token_id,ethscription_number,ethscription_id,attributes
116,3863683,0x0799db1c333deed7e414fa08a29fa17d83788991029769040c6552009de806c6,"[{""trait_type"":""Background"",""value"":""Black""},{""trait_type"":""Cloak"",""value"":""Black Cloak""},{""trait_type"":""Skull"",""value"":""Lightened""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Cinema Glasses""}]"
115,3863682,0xa9197e4f3fef182fee91ffdf89a119b9c1421c3cd37e99b0aa870f954cd7d2d1,"[{""trait_type"":""Background"",""value"":""Black""},{""trait_type"":""Cloak"",""value"":""Black Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Black Glasses""},{""trait_type"":""Wings"",""value"":""Angel's Wings""}]"
114,3863681,0x917519d6a6eb0664c4ec7206f3d095990fdcea392082c6746188012a4b05a762,"[{""trait_type"":""Background"",""value"":""Black""},{""trait_type"":""Cloak"",""value"":""Light Gray Cloak""},{""trait_type"":""Skull"",""value"":""Lightened""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Cinema Glasses""},{""trait_type"":""Headwear"",""value"":""Blessed""},{""trait_type"":""Mouth Accessory"",""value"":""Cigarette""}]"
113,3863680,0x75a868afac982839de8c62b23e79f33239670cc2f7aa69c2d54fcbb6ebc65e2c,"[{""trait_type"":""Background"",""value"":""Black""},{""trait_type"":""Cloak"",""value"":""Light Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Eyepatch""},{""trait_type"":""Wings"",""value"":""Angel's Wings""},{""trait_type"":""Mouth Accessory"",""value"":""Cigarette""}]"
112,3863679,0x53c068b8532d1d06ca8f1f5fab8908b77faf751e919ec6522ed4e53be134ea36,"[{""trait_type"":""Background"",""value"":""Punk Blue""},{""trait_type"":""Cloak"",""value"":""Gray Cloak""},{""trait_type"":""Skull"",""value"":""Lightened""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Black Glasses""},{""trait_type"":""Mouth Accessory"",""value"":""Cigarette""},{""trait_type"":""Hand Artifact"",""value"":""Wand""}]"
111,3863678,0x5882773a714404af05273df9936e0fe089887d4156215f41db5f5276c8c7801f,"[{""trait_type"":""Background"",""value"":""Code""},{""trait_type"":""Cloak"",""value"":""Light Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Eyepatch""},{""trait_type"":""Mouth Accessory"",""value"":""Cigarette""}]"
110,3863677,0x02e538c5fb1815f743ea4d37cda725c8255773b271f4d53cfc4ae6e7ef92e486,"[{""trait_type"":""Background"",""value"":""Black""},{""trait_type"":""Cloak"",""value"":""Light Gray Cloak""},{""trait_type"":""Skull"",""value"":""Zombie""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Eyepatch""},{""trait_type"":""Mouth Accessory"",""value"":""Cigarette""},{""trait_type"":""Hand Artifact"",""value"":""Wand""}]"
109,3863676,0x621cb86b1e4e19c8d21f136f78b95e0801cbb4f0d06a0a05d82bbc3f391ce2c6,"[{""trait_type"":""Background"",""value"":""Gray""},{""trait_type"":""Cloak"",""value"":""Light Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Eyepatch""},{""trait_type"":""Headwear"",""value"":""Devil's Horns""},{""trait_type"":""Hand Artifact"",""value"":""Wand""}]"
108,3863675,0x80f4ab5121e7399906e2b1f93090adea84615fdc6bd6c9af5f90d10f71c8ee09,"[{""trait_type"":""Background"",""value"":""Code""},{""trait_type"":""Cloak"",""value"":""Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gold""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Black Glasses""},{""trait_type"":""Wings"",""value"":""Angel's Wings""},{""trait_type"":""Headwear"",""value"":""Devil's Horns""}]"
107,3863674,0x4bcf594a33e99b8e861fbd697ad68fd9f6c618b9efb44d087c7b746897ab47df,"[{""trait_type"":""Background"",""value"":""Black""},{""trait_type"":""Cloak"",""value"":""Red Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Eyes Accessory"",""value"":""Eyepatch""},{""trait_type"":""Mouth Accessory"",""value"":""Rainfallbow""}]"
106,3863673,0xaba5317e9593bb9dc5a8db0486730d955523f13eb1bcc47c24832751898f36c3,"[{""trait_type"":""Background"",""value"":""Gray""},{""trait_type"":""Cloak"",""value"":""Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Eyes Accessory"",""value"":""Dirty Blindfold""}]"
105,3863672,0x6ecfe35f48cc74fc0ddcdc3dbd6fd9c599b0aa02a41f0c08820c314b6f1c732a,"[{""trait_type"":""Background"",""value"":""Red""},{""trait_type"":""Cloak"",""value"":""Black Cloak""},{""trait_type"":""Skull"",""value"":""Zombie""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Black Glasses""},{""trait_type"":""Headwear"",""value"":""Devil's Horns""}]"
104,3863671,0x151ff4e6396f43118df30ec8234dc7788ba30904bc93dfe2b14357e30a676115,"[{""trait_type"":""Background"",""value"":""Dark Clouds""},{""trait_type"":""Cloak"",""value"":""White Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Black Glasses""},{""trait_type"":""Mouth Accessory"",""value"":""Gold Grillz Smoke""}]"
103,3863670,0xfdb7032e0f44abef0ed019f29a064f725d1e4d778072fff5cf3ceac4a58310d5,"[{""trait_type"":""Background"",""value"":""Black""},{""trait_type"":""Cloak"",""value"":""Light Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Eyepatch""},{""trait_type"":""Mouth Accessory"",""value"":""Rainfallbow""}]"
102,3863669,0xfea1c26569bbdcfa5c1170f4fb175fc43f288774315bd52b290146697e784503,"[{""trait_type"":""Background"",""value"":""Dark Clouds""},{""trait_type"":""Cloak"",""value"":""Light Gray Cloak""},{""trait_type"":""Skull"",""value"":""Zombie""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Cinema Glasses""},{""trait_type"":""Mouth Accessory"",""value"":""Vape""}]"
101,3863668,0xcdc83b4dc2a6af6ee407394d3ad72f8b63c461c00bbfa4526b75f7322f082994,"[{""trait_type"":""Background"",""value"":""Red""},{""trait_type"":""Cloak"",""value"":""Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Cinema Glasses""}]"
100,3863667,0x8677bf7a690d0df26022f734caebf3fffac2d74b14c6adfaedfe6c87f2cef9a4,"[{""trait_type"":""Background"",""value"":""Morpheus""},{""trait_type"":""Cloak"",""value"":""White Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Cinema Glasses""},{""trait_type"":""Wings"",""value"":""Angel's Wings""},{""trait_type"":""Headwear"",""value"":""Devil's Horns""},{""trait_type"":""Mouth Accessory"",""value"":""Gold Grillz Smoke""},{""trait_type"":""Hand Artifact"",""value"":""Pitchfork""}]"
99,3863666,0x0e003bcf690e3bf34ab746e7d016e08f0ce65460fb7b34cf8cf641f959d8cb14,"[{""trait_type"":""Background"",""value"":""Black""},{""trait_type"":""Cloak"",""value"":""Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Dirty Blindfold""},{""trait_type"":""Wings"",""value"":""Angel's Wings""},{""trait_type"":""Mouth Accessory"",""value"":""Cigarette""}]"
98,3863438,0xbf0925032f470f62a648614350fb53bbb81386736846a2216a6336a01eccb560,"[{""trait_type"":""Background"",""value"":""Gray""},{""trait_type"":""Cloak"",""value"":""Yellow Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Eyepatch""},{""trait_type"":""Climate"",""value"":""Rainfall""},{""trait_type"":""Headwear"",""value"":""Blessed""}]"
97,3863437,0x9264f2811cdf0cc0f94ac096e281317affc89d70886535f189d867337c84dc6b,"[{""trait_type"":""Background"",""value"":""Punk Blue""},{""trait_type"":""Cloak"",""value"":""Red Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Black Glasses""},{""trait_type"":""Climate"",""value"":""Rainfall""},{""trait_type"":""Mouth Accessory"",""value"":""Rainfallbow""}]"
96,3863436,0xb2b31a758b6017c5fa018bf533aaedfcfc8f8186e9cdd176aa2762d9177dcf76,"[{""trait_type"":""Background"",""value"":""Punk Blue""},{""trait_type"":""Cloak"",""value"":""White Cloak""},{""trait_type"":""Skull"",""value"":""Lightened""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Eyepatch""},{""trait_type"":""Headwear"",""value"":""Blessed""},{""trait_type"":""Mouth Accessory"",""value"":""Gold Grillz Smoke""},{""trait_type"":""Hand Artifact"",""value"":""Cross""}]"
95,3863435,0x6ea3b7811b204ecc0fad0eb790c9e630ed6271e5f71486d1da09195f6880968d,"[{""trait_type"":""Background"",""value"":""Hell""},{""trait_type"":""Cloak"",""value"":""Yellow Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Eyepatch""},{""trait_type"":""Headwear"",""value"":""Devil's Horns""}]"
94,3863434,0x6622384afe5ccba8d7b5ab155aa8164c7903346dd00f90511cd47400195b8c1e,"[{""trait_type"":""Background"",""value"":""Black""},{""trait_type"":""Cloak"",""value"":""Light Gray Cloak""},{""trait_type"":""Skull"",""value"":""Lightened""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Cinema Glasses""},{""trait_type"":""Hand Artifact"",""value"":""Pitchfork""}]"
93,3863433,0x6f22048406b7654a9c744f402f3f34da8706aaff21659326c0482217c4390adb,"[{""trait_type"":""Background"",""value"":""Black""},{""trait_type"":""Cloak"",""value"":""Light Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Eyes Accessory"",""value"":""Cinema Glasses""},{""trait_type"":""Hand Artifact"",""value"":""Cross""}]"
92,3863432,0x7c7b77ea2cc303f7a1555898170b89096aa1fd2e42b9ce57e3799c5c471e09c5,"[{""trait_type"":""Background"",""value"":""Gray""},{""trait_type"":""Cloak"",""value"":""Gray Cloak""},{""trait_type"":""Skull"",""value"":""Zombie""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Cinema Glasses""},{""trait_type"":""Headwear"",""value"":""Devil's Horns""}]"
91,3863430,0x94611987b9bc8c1c998d21bc2bbc31952c3ad585cbcb05bbf39d9f386de4f3bc,"[{""trait_type"":""Background"",""value"":""Gray""},{""trait_type"":""Cloak"",""value"":""Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Eyes Accessory"",""value"":""Eyepatch""},{""trait_type"":""Climate"",""value"":""Rainfall""},{""trait_type"":""Hand Artifact"",""value"":""Pitchfork""}]"
90,3863428,0xd7c5a97ad2fb748b32485cec19ce41bbc402cee5234045211ce8a6803c0b587c,"[{""trait_type"":""Background"",""value"":""Gray""},{""trait_type"":""Cloak"",""value"":""Black Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Cinema Glasses""}]"
89,3863427,0xfd7e064feabe9eca6e381ae2668116481e67893d0ec0f3d21d9eeb3701de441b,"[{""trait_type"":""Background"",""value"":""Code""},{""trait_type"":""Cloak"",""value"":""Black Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Cinema Glasses""},{""trait_type"":""Climate"",""value"":""Rainfall""},{""trait_type"":""Headwear"",""value"":""Devil's Horns""},{""trait_type"":""Mouth Accessory"",""value"":""Cigarette""}]"
88,3863426,0x14b93657028b2bed76d1de242368afbff8b04518b05447c0ba93a8b903afd0a7,"[{""trait_type"":""Background"",""value"":""Gray""},{""trait_type"":""Cloak"",""value"":""Yellow Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Eyepatch""}]"
87,3863425,0x33b58a35488b4b247a2fb2f3b9b539c6cb7ff8e1094d28d368916acbe1b3282b,"[{""trait_type"":""Background"",""value"":""Space""},{""trait_type"":""Cloak"",""value"":""Black Cloak""},{""trait_type"":""Skull"",""value"":""Lightened""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Black Glasses""},{""trait_type"":""Headwear"",""value"":""Devil's Horns""},{""trait_type"":""Mouth Accessory"",""value"":""Rainfallbow""}]"
86,3863424,0xa0809a85e41ca8850316b7c9443aa1ebc98fea0662e707d389ff842bd2945f61,"[{""trait_type"":""Background"",""value"":""Red""},{""trait_type"":""Cloak"",""value"":""Black Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Dirty Blindfold""},{""trait_type"":""Mouth Accessory"",""value"":""Cigarette""}]"
85,3863423,0x4efb49becf4b0b1650a5851b5dc265659f4b1136e28cd7898984036137b0f57e,"[{""trait_type"":""Background"",""value"":""Gray""},{""trait_type"":""Cloak"",""value"":""Black Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Dirty Blindfold""}]"
84,3863422,0x538469c714bb60c4eb94af4b1d5a2cbd4a8e816fd1db7bfe5fa50d8c68895d88,"[{""trait_type"":""Background"",""value"":""Space""},{""trait_type"":""Cloak"",""value"":""Black Cloak""},{""trait_type"":""Skull"",""value"":""Gold""},{""trait_type"":""Eyes Accessory"",""value"":""Black Glasses""},{""trait_type"":""Mouth Accessory"",""value"":""Cigarette""},{""trait_type"":""Hand Artifact"",""value"":""Cross""}]"
83,3863421,0x74d80b7735c90cea999eec4062863713707f389c6fef7bc684b6638014574a15,"[{""trait_type"":""Background"",""value"":""Black""},{""trait_type"":""Cloak"",""value"":""Red Cloak""},{""trait_type"":""Skull"",""value"":""Lightened""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Cinema Glasses""},{""trait_type"":""Wings"",""value"":""Angel's Wings""},{""trait_type"":""Mouth Accessory"",""value"":""Cigarette""},{""trait_type"":""Hand Artifact"",""value"":""Pitchfork""}]"
82,3863420,0x63ee109c3ae458c334f09e23f9040400a8cc9d2a602d70d8e94c5799112b638c,"[{""trait_type"":""Background"",""value"":""Gray""},{""trait_type"":""Cloak"",""value"":""Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gold""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Black Glasses""},{""trait_type"":""Wings"",""value"":""Angel's Wings""},{""trait_type"":""Climate"",""value"":""Rainfall""},{""trait_type"":""Headwear"",""value"":""Devil's Horns""},{""trait_type"":""Mouth Accessory"",""value"":""Cigarette""}]"
81,3863418,0xeebb432c8364554fed5568d511ef6c1ce9dc05901cfb5d7979a43492328dbc03,"[{""trait_type"":""Background"",""value"":""Gray""},{""trait_type"":""Cloak"",""value"":""White Cloak""},{""trait_type"":""Skull"",""value"":""Lightened""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Eyepatch""}]"
80,3863416,0x8ef9480290a50282da90332d3de45c25b99c0dbdb8660c8d8c79fdf36828e593,"[{""trait_type"":""Background"",""value"":""Punk Blue""},{""trait_type"":""Cloak"",""value"":""Yellow Cloak""},{""trait_type"":""Skull"",""value"":""Lightened""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Eyepatch""},{""trait_type"":""Headwear"",""value"":""Devil's Horns""},{""trait_type"":""Mouth Accessory"",""value"":""Cigarette""}]"
79,3863415,0xd9163b68ccf96c0d402373b8d1381c884c99b95e34ca1d847f90e15f731cc9c0,"[{""trait_type"":""Background"",""value"":""Black""},{""trait_type"":""Cloak"",""value"":""Light Gray Cloak""},{""trait_type"":""Skull"",""value"":""Zombie""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Cinema Glasses""}]"
78,3863414,0x7e3571611ec688495c4d6b714fce0c904057735212b89ba13078fabd64dcb273,"[{""trait_type"":""Background"",""value"":""Red""},{""trait_type"":""Cloak"",""value"":""White Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Eyepatch""},{""trait_type"":""Wings"",""value"":""Angel's Wings""},{""trait_type"":""Headwear"",""value"":""Devil's Horns""}]"
77,3863413,0x744d79ebcb11e71da706b25d4e1d3429c53189bb7355a807fb981f1e6db04309,"[{""trait_type"":""Background"",""value"":""Red""},{""trait_type"":""Cloak"",""value"":""Gray Cloak""},{""trait_type"":""Skull"",""value"":""Alien""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Vr Glasses""},{""trait_type"":""Headwear"",""value"":""Devil's Horns""}]"
76,3863412,0x6bd02d0bdf71bd26e5e885f8ead7f5456e3a13e4b0c543c5c70bde895499e541,"[{""trait_type"":""Background"",""value"":""Gray""},{""trait_type"":""Cloak"",""value"":""Gray Cloak""},{""trait_type"":""Skull"",""value"":""Lightened""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Black Glasses""},{""trait_type"":""Climate"",""value"":""Rainfall""}]"
75,3863411,0x84db5733f69ca116a5f724a29c392326235b46ebc1ad7dbfc932a94989486c64,"[{""trait_type"":""Background"",""value"":""Punk Blue""},{""trait_type"":""Cloak"",""value"":""Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Eyes Accessory"",""value"":""Cinema Glasses""},{""trait_type"":""Wings"",""value"":""Angel's Wings""}]"
74,3863410,0x2b14cd6f8b37c716e6e995a2e0abe2bbf7b4bdd2e34eec80e360c1af8aa9646e,"[{""trait_type"":""Background"",""value"":""Black""},{""trait_type"":""Cloak"",""value"":""Gray Cloak""},{""trait_type"":""Skull"",""value"":""Lightened""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Eyepatch""}]"
73,3863366,0xea4ae16d7fd65bfc66f4b823ce983b58c3978f09dae8c4014316e181de4c724c,"[{""trait_type"":""Background"",""value"":""Code""},{""trait_type"":""Cloak"",""value"":""Black Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Eyes Accessory"",""value"":""Black Glasses""},{""trait_type"":""Headwear"",""value"":""Crown""}]"
72,3863409,0x8195091704af2e8ee5326f08eed7b5cf0302a53948504a9f4a8db4d34570672a,"[{""trait_type"":""Background"",""value"":""Dark Clouds""},{""trait_type"":""Cloak"",""value"":""Light Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Eyepatch""},{""trait_type"":""Climate"",""value"":""Rainfall""}]"
71,3863408,0x679c7420fd1a395d6c9857e98c19f9aa6c1c6119e120e5f71a2f30d67ad2f3f5,"[{""trait_type"":""Background"",""value"":""Black""},{""trait_type"":""Cloak"",""value"":""Light Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Eyes Accessory"",""value"":""Black Glasses""},{""trait_type"":""Mouth Accessory"",""value"":""Cigarette""}]"
70,3863407,0x98760b95952510bb7f28865613fbdc7cea51d0802109240f3c852920432bca61,"[{""trait_type"":""Background"",""value"":""Black""},{""trait_type"":""Cloak"",""value"":""Red Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Cinema Glasses""},{""trait_type"":""Climate"",""value"":""Rainfall""}]"
69,3863406,0x8a4d7cdffe3f10b44466a0aa2e23f716a589536a0f81c380c6208ed17162af7f,"[{""trait_type"":""Background"",""value"":""Space""},{""trait_type"":""Cloak"",""value"":""Black Cloak""},{""trait_type"":""Skull"",""value"":""Lightened""},{""trait_type"":""Eyes Accessory"",""value"":""Cinema Glasses""},{""trait_type"":""Climate"",""value"":""Rainfall""}]"
68,3863405,0x44810e11faae0fb8e9050e082fc387951dd4550b5b11c757b8894a072f9ce823,"[{""trait_type"":""Background"",""value"":""Gray""},{""trait_type"":""Cloak"",""value"":""Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Eyepatch""},{""trait_type"":""Mouth Accessory"",""value"":""Rainfallbow""}]"
67,3863404,0x7e8d461844690754c3a28b5cc9cfeec9fc0ef9da6afdad10e9e20fdd8e794650,"[{""trait_type"":""Background"",""value"":""Code""},{""trait_type"":""Cloak"",""value"":""Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Cinema Glasses""}]"
66,3863403,0xc3739aa049d4ef41817bd788c934ba55560fb581470eaac6262e5694dd46c7e9,"[{""trait_type"":""Background"",""value"":""Black""},{""trait_type"":""Cloak"",""value"":""Light Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Cinema Glasses""},{""trait_type"":""Hand Artifact"",""value"":""Wand""}]"
65,3863402,0x1a3c8ce9fdfd4957280680d664fe54139732271d42d68710cfc246f94d5aeba6,"[{""trait_type"":""Background"",""value"":""Black""},{""trait_type"":""Cloak"",""value"":""Gray Cloak""},{""trait_type"":""Skull"",""value"":""Red""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Black Glasses""},{""trait_type"":""Wings"",""value"":""Angel's Wings""},{""trait_type"":""Headwear"",""value"":""Devil's Horns""}]"
64,3863401,0x1d4d8e101192902bd82b1a8a03b7bde5bed444920b6f313d497c8b69f9f14be0,"[{""trait_type"":""Background"",""value"":""Black""},{""trait_type"":""Cloak"",""value"":""Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Black Glasses""},{""trait_type"":""Climate"",""value"":""Rainfall""}]"
63,3863400,0xf95ee89cbbd2d776395c8d750e5723e34f711340bcb273c3f9d1a330692a379a,"[{""trait_type"":""Background"",""value"":""Gray""},{""trait_type"":""Cloak"",""value"":""Yellow Cloak""},{""trait_type"":""Skull"",""value"":""Lightened""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Eyepatch""}]"
62,3863398,0xaf40920f4022f20d0faa6d98e9f07c18ee1573a84273ed190273c8b882070e73,"[{""trait_type"":""Background"",""value"":""Black""},{""trait_type"":""Cloak"",""value"":""Light Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Eyepatch""},{""trait_type"":""Climate"",""value"":""Rainfall""}]"
61,3863365,0xfacfbb10347260fb7039ffd1bd5f4e09ae4226ef0a75cf89fdf947f58a5426d1,"[{""trait_type"":""Background"",""value"":""Black""},{""trait_type"":""Cloak"",""value"":""Gray Cloak""},{""trait_type"":""Skull"",""value"":""Lightened""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Cinema Glasses""},{""trait_type"":""Headwear"",""value"":""Blessed""}]"
60,3863364,0xa21483fd8adee70aa163715cfeb2153d0381bbcd1fce53b419b8d3cf692398f5,"[{""trait_type"":""Background"",""value"":""Code""},{""trait_type"":""Cloak"",""value"":""Light Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Eyes Accessory"",""value"":""Black Glasses""},{""trait_type"":""Headwear"",""value"":""Devil's Horns""}]"
59,3863363,0xc8f4654d6eaa3af5691838f40158a7f3eb0b505f8320bdebdba356b4a0f9bf72,"[{""trait_type"":""Background"",""value"":""Punk Blue""},{""trait_type"":""Cloak"",""value"":""Gray Cloak""},{""trait_type"":""Skull"",""value"":""Red""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Cinema Glasses""},{""trait_type"":""Headwear"",""value"":""Devil's Horns""}]"
58,3863362,0xfd5b3da67efafae981070acec99a0ebdf33b457fe3c7627edd728eb64a62715d,"[{""trait_type"":""Background"",""value"":""Gray""},{""trait_type"":""Cloak"",""value"":""Black Cloak""},{""trait_type"":""Skull"",""value"":""Lightened""},{""trait_type"":""Eyes Accessory"",""value"":""Black Glasses""},{""trait_type"":""Headwear"",""value"":""Devil's Horns""}]"
57,3863361,0xd689d9d74fac82b47a43de778de05c51b366f50db1a1ba5771664b30d6a423c4,"[{""trait_type"":""Background"",""value"":""Gray""},{""trait_type"":""Cloak"",""value"":""Black Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Eyepatch""},{""trait_type"":""Headwear"",""value"":""Devil's Horns""}]"
56,3863360,0x9bdde4474c3ca9ecaababefac6c36d1b4f80f694a46a5f2fd51894003863f9c7,"[{""trait_type"":""Background"",""value"":""Gray""},{""trait_type"":""Cloak"",""value"":""Light Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Cinema Glasses""},{""trait_type"":""Wings"",""value"":""Purple Angel's Wings""}]"
