token_id,ethscription_number,ethscription_id,attributes
115,5565765,0x7dd346c55a848b15016aadcf7addf2ea8ab62255b72f1dfcaddb3774349fabc0,"[{""trait_type"":""Background"",""value"":""Brown""},{""trait_type"":""Body"",""value"":""Dusty Pink""},{""trait_type"":""Snout"",""value"":""Snout Snot""},{""trait_type"":""Spots"",""value"":""Spots 3""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Eyes"",""value"":""Blue""},{""trait_type"":""Accessory"",""value"":""Mud Pit""}]"
114,5565360,0xe526f1e08a7c59ebda340a93378e8feb64d314d0ebefc216971f1ead1f2ea70f,"[{""trait_type"":""Background"",""value"":""Grey 2""},{""trait_type"":""Body"",""value"":""Dusty Pink""},{""trait_type"":""Snout"",""value"":""Snout Snot""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Head Accessory"",""value"":""Grey Beanie""},{""trait_type"":""Eyes"",""value"":""Deal With It""}]"
113,5564900,0x8486ba2ef545352bb16bec31d7ba210de3a9b0a30fd1b61a662903172fa94339,"[{""trait_type"":""Background"",""value"":""Pork Chart""},{""trait_type"":""Body"",""value"":""Gold""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Tail"",""value"":""Tail 3""},{""trait_type"":""Eyes"",""value"":""3D""},{""trait_type"":""Socks"",""value"":""White Socks""}]"
112,5565948,0xbbe5eaa121e17e80f1e71241a7458d941709500bcbf22ffe79b17399b74dada4,"[{""trait_type"":""Background"",""value"":""pisser""},{""trait_type"":""Body"",""value"":""Dusty Pink""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Tail"",""value"":""Tail 3""},{""trait_type"":""Head Accessory"",""value"":""Grey Beanie""},{""trait_type"":""Eyes"",""value"":""Black""}]"
111,5565766,0x2c6258fe2849d8f6a191a7a589664bd762eeb79f657fe4b3408a608014cf64bf,"[{""trait_type"":""Background"",""value"":""blue""},{""trait_type"":""Body"",""value"":""Bot""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Spots"",""value"":""Spots 3""},{""trait_type"":""Tail"",""value"":""Tail 3""},{""trait_type"":""Head Accessory"",""value"":""Grey Spinner""},{""trait_type"":""Eyes"",""value"":""Orange""},{""trait_type"":""Accessory"",""value"":""SkateBoard""}]"
110,5565452,0xcd6973c8a925b7843d8f510bbb25255d556cb12b76c49844369884a8f04e9c2e,"[{""trait_type"":""Background"",""value"":""Rose""},{""trait_type"":""Body"",""value"":""Mold""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Head Accessory"",""value"":""Top Hat""},{""trait_type"":""Eyes"",""value"":""Red""},{""trait_type"":""Accessory"",""value"":""SkateBoard""}]"
109,5565988,0x3ff90da8a88307f47c6a84fd107cb6985ce14509ed86f3428a22ffa28ce4081e,"[{""trait_type"":""Background"",""value"":""orange""},{""trait_type"":""Body"",""value"":""Blood""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Spots"",""value"":""Spots 3""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Eyes"",""value"":""Blue""},{""trait_type"":""Accessory"",""value"":""SkateBoard""}]"
108,5565290,0x1409da9d46022d3b34b402b3e13ee424239b6bc935d9b3c19b8d5c8957ce70c2,"[{""trait_type"":""Background"",""value"":""Pink""},{""trait_type"":""Body"",""value"":""Mold""},{""trait_type"":""Snout"",""value"":""Snout Snot""},{""trait_type"":""Spots"",""value"":""Spots 1""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Head Accessory"",""value"":""Pink Pepe""},{""trait_type"":""Eyes"",""value"":""Black""}]"
107,5566397,0xaa2a86f23e3ec4771a75f1321f4fd3b58c6e07f9eee643559c526411d5e86d03,"[{""trait_type"":""Background"",""value"":""Rose""},{""trait_type"":""Body"",""value"":""Mold""},{""trait_type"":""Snout"",""value"":""Snout Snot""},{""trait_type"":""Spots"",""value"":""Spots 3""},{""trait_type"":""Tail"",""value"":""Tail 3""},{""trait_type"":""Head Accessory"",""value"":""Grey Beanie""},{""trait_type"":""Eyes"",""value"":""Blue""}]"
106,5565881,0x2501aeb5e38a2deb36462aa4b904ab382c31f3b628f351c2cf2379f86f342548,"[{""trait_type"":""Background"",""value"":""White""},{""trait_type"":""Body"",""value"":""Bot""},{""trait_type"":""Snout"",""value"":""Snout Snot""},{""trait_type"":""Spots"",""value"":""Spots 2""},{""trait_type"":""Tail"",""value"":""Tail 3""},{""trait_type"":""Head Accessory"",""value"":""Blue Beanie""},{""trait_type"":""Eyes"",""value"":""3D""},{""trait_type"":""Wacky"",""value"":""Yes""}]"
105,5566205,0x8b6ee66f455ab2a2da782bed10742e65a30ad74c59a493f526e1386464a291ee,"[{""trait_type"":""Background"",""value"":""purple""},{""trait_type"":""Body"",""value"":""Mold""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Head Accessory"",""value"":""Blue Cap""},{""trait_type"":""Eyes"",""value"":""Viper""}]"
104,5566490,0xc7991d9c04573d12deb0b55c8820e305d8dc878d0aa8353c5f742f734be0cf9c,"[{""trait_type"":""Background"",""value"":""purple""},{""trait_type"":""Body"",""value"":""Dusty Pink""},{""trait_type"":""Snout"",""value"":""Snout Snot""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Head Accessory"",""value"":""Orange Beanie""},{""trait_type"":""Eyes"",""value"":""Black""},{""trait_type"":""Accessory"",""value"":""SkateBoard""}]"
103,5565464,0xa2386a0553f21db66589ca0fc0d1d973240ec89325a87661c32a27d070e10b30,"[{""trait_type"":""Background"",""value"":""White""},{""trait_type"":""Body"",""value"":""Purp""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Spots"",""value"":""Spots 1""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Eyes"",""value"":""Deal With It""},{""trait_type"":""Wacky"",""value"":""Yes""}]"
102,5565932,0xb41fe103d43632d0fceda7753c238b89ac2dbc0c4169a46719b83768cedc9b0b,"[{""trait_type"":""Background"",""value"":""blue""},{""trait_type"":""Body"",""value"":""Pink""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Spots"",""value"":""Spots 2""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Head Accessory"",""value"":""White Beanie""},{""trait_type"":""Eyes"",""value"":""Patch""},{""trait_type"":""Accessory"",""value"":""Mud Pit""}]"
101,5566396,0x8814c7c60a8751194b15db070bb29f4b3e70018071ea7de9afae15ee3a0392ed,"[{""trait_type"":""Background"",""value"":""aqua""},{""trait_type"":""Body"",""value"":""Pink""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Spots"",""value"":""Spots 2""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Head Accessory"",""value"":""Blue Cap""},{""trait_type"":""Eyes"",""value"":""Orange""},{""trait_type"":""Socks"",""value"":""Grandpa Socks""},{""trait_type"":""Accessory"",""value"":""Mud Pit""}]"
100,5565381,0x49f59942491976eee69572aa34c79a01b6b9ac0a879b14aab8ea12f09add0d00,"[{""trait_type"":""Background"",""value"":""Pink""},{""trait_type"":""Body"",""value"":""Dusty Pink""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Head Accessory"",""value"":""Skateboard Cat""},{""trait_type"":""Eyes"",""value"":""Green""}]"
99,5565379,0x4107b6b36bdf55c5080358e016ef109f6524f59830824bbf0178dbb531572091,"[{""trait_type"":""Background"",""value"":""blue""},{""trait_type"":""Body"",""value"":""Mold""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Spots"",""value"":""Spots 3""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Head Accessory"",""value"":""Grey Spinner""},{""trait_type"":""Eyes"",""value"":""Blue""},{""trait_type"":""Accessory"",""value"":""Mud Pit""}]"
98,5564995,0x657361b27789af1242c9f74c6b8b793ae8e75776ff9ca427a9683c92e9439bc9,"[{""trait_type"":""Background"",""value"":""Sunny""},{""trait_type"":""Body"",""value"":""Dusty Pink""},{""trait_type"":""Snout"",""value"":""Snout Snot""},{""trait_type"":""Spots"",""value"":""Spots 3""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Eyes"",""value"":""3D""},{""trait_type"":""Accessory"",""value"":""Mud Pit""}]"
97,5565135,0x1356ea76cc2edf78fe217017371436f83da3f090749d794c4db2c450c4dd265b,"[{""trait_type"":""Background"",""value"":""Rose""},{""trait_type"":""Body"",""value"":""Pink""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Tail"",""value"":""Tail 3""},{""trait_type"":""Head Accessory"",""value"":""Top Hat""},{""trait_type"":""Eyes"",""value"":""3D""}]"
96,5565030,0x8c756fa4c22804c84de1d308e604bc77f7af067986a6ac82989e0faeb59773ee,"[{""trait_type"":""Background"",""value"":""Grey""},{""trait_type"":""Body"",""value"":""Blood""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Spots"",""value"":""Spots 2""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Head Accessory"",""value"":""Deal With It Pepe""},{""trait_type"":""Eyes"",""value"":""Black""}]"
95,5565151,0xfa7245189e0fd68e0e8114faf83ca4d2b9a2ec1219eba93135bbb6902a432e00,"[{""trait_type"":""Background"",""value"":""Pork Chart""},{""trait_type"":""Body"",""value"":""Pink""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Tail"",""value"":""Tail 3""},{""trait_type"":""Head Accessory"",""value"":""White Beanie""},{""trait_type"":""Eyes"",""value"":""Black""}]"
94,5565193,0xb0e27c1b85bd69e42c0b82fbf0e3aeeb5c6327683cca165826a49e0cb9aafa23,"[{""trait_type"":""Background"",""value"":""green""},{""trait_type"":""Body"",""value"":""Blood""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Tail"",""value"":""Tail 3""},{""trait_type"":""Head Accessory"",""value"":""Skateboard Cat""},{""trait_type"":""Eyes"",""value"":""Black""}]"
93,5565846,0xde625652a422a5e22a7e4ece18c73e3e4396c045c7ee467931e017a949a4ee84,"[{""trait_type"":""Background"",""value"":""purple""},{""trait_type"":""Body"",""value"":""Blood""},{""trait_type"":""Snout"",""value"":""Snout Snot""},{""trait_type"":""Spots"",""value"":""Spots 1""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Head Accessory"",""value"":""Orange Beanie""},{""trait_type"":""Eyes"",""value"":""Patch""}]"
92,5564782,0x2f13b03181a40818002c2b159c95a22b396eb3e9d6c5cd8b0158ae1c25631801,"[{""trait_type"":""Background"",""value"":""Matrix""},{""trait_type"":""Body"",""value"":""Pink""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Spots"",""value"":""Spots 2""},{""trait_type"":""Head Accessory"",""value"":""Crown""},{""trait_type"":""Eyes"",""value"":""Red""},{""trait_type"":""Socks"",""value"":""White Socks""},{""trait_type"":""Accessory"",""value"":""Mud Pit""}]"
91,5565521,0xe155eec7bbeb30ea123a572d1d4a22a35ef92efc4a1187d83bde278beea40547,"[{""trait_type"":""Background"",""value"":""Field""},{""trait_type"":""Body"",""value"":""Dusty Pink""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Spots"",""value"":""Spots 1""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Head Accessory"",""value"":""White Beanie""},{""trait_type"":""Eyes"",""value"":""Blue""}]"
90,5565817,0x321092c2ab2d7a2b373a03cd219ec2cf5be5997a6c80cc719f3a604daad3b82b,"[{""trait_type"":""Background"",""value"":""Grey 2""},{""trait_type"":""Body"",""value"":""Pink""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Spots"",""value"":""Spots 3""},{""trait_type"":""Tail"",""value"":""Tail 3""},{""trait_type"":""Head Accessory"",""value"":""Grey Spinner""},{""trait_type"":""Eyes"",""value"":""Black""},{""trait_type"":""Socks"",""value"":""White Socks""}]"
89,5566204,0xacbdae2068602c06d1c68c8f703b33706b6365b204250f9df44aa350b76bb92f,"[{""trait_type"":""Background"",""value"":""Rose""},{""trait_type"":""Body"",""value"":""Blood""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Spots"",""value"":""Spots 1""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Head Accessory"",""value"":""Orange Beanie""},{""trait_type"":""Eyes"",""value"":""Blue""}]"
88,5565369,0xb63363eb6ba9c2edada75fb853ccd303758362b1a959827382153f31238bf483,"[{""trait_type"":""Background"",""value"":""Grey 2""},{""trait_type"":""Body"",""value"":""Purp""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Spots"",""value"":""Spots 1""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Head Accessory"",""value"":""Skateboard Cat""},{""trait_type"":""Eyes"",""value"":""Orange""}]"
87,5564821,0xc3e81081b70d5e597a144c1e901d233902ab14b6a9798002afd9cd862e35e348,"[{""trait_type"":""Background"",""value"":""purple""},{""trait_type"":""Body"",""value"":""Dusty Pink""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Spots"",""value"":""Spots 3""},{""trait_type"":""Tail"",""value"":""Tail 3""},{""trait_type"":""Head Accessory"",""value"":""Crown""},{""trait_type"":""Eyes"",""value"":""Black""},{""trait_type"":""Socks"",""value"":""Grandpa Socks""},{""trait_type"":""Accessory"",""value"":""Explorer""}]"
86,5565746,0x4f716c72a52923c133dd336be895e3cd400380564ca5a523bf5bc4dbe7a21a9f,"[{""trait_type"":""Background"",""value"":""blue""},{""trait_type"":""Body"",""value"":""Mold""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Spots"",""value"":""Spots 3""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Head Accessory"",""value"":""Orange Beanie""},{""trait_type"":""Eyes"",""value"":""Patch""}]"
85,5565552,0xbb0cc27bf7fa9ae4b63a89421c8dcf264696f97e83be14ee0cebf527ece19400,"[{""trait_type"":""Background"",""value"":""Pork Chart""},{""trait_type"":""Body"",""value"":""Dusty Pink""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Spots"",""value"":""Spots 3""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Eyes"",""value"":""Orange""},{""trait_type"":""Accessory"",""value"":""Mud Pit""}]"
84,5565647,0xbd0badb3f0082cf743546fb4d560e3b6f448237cb1f4f59102d1c731122cdb31,"[{""trait_type"":""Background"",""value"":""orange""},{""trait_type"":""Body"",""value"":""Mold""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Spots"",""value"":""Spots 3""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Head Accessory"",""value"":""Blue Cap""},{""trait_type"":""Eyes"",""value"":""Blue""}]"
83,5565226,0x43ec6e521620f89c4f46dd0f8f7b759421da028ed6d698a88e833ccf46b3cefb,"[{""trait_type"":""Background"",""value"":""Pink""},{""trait_type"":""Body"",""value"":""Dusty Pink""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Tail"",""value"":""Tail 3""},{""trait_type"":""Eyes"",""value"":""Blue""},{""trait_type"":""Accessory"",""value"":""Explorer""}]"
82,5564781,0xdb692e5689296ff623230b76b631916c69f8df7094cfc85b229d274aa71d1942,"[{""trait_type"":""Background"",""value"":""Matrix""},{""trait_type"":""Body"",""value"":""Ghost""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Spots"",""value"":""Spots 3""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Head Accessory"",""value"":""Cowboy Hat""},{""trait_type"":""Eyes"",""value"":""Green""},{""trait_type"":""Accessory"",""value"":""SkateBoard""}]"
81,5565385,0x29a7ec5a4e860278f982294474da3d27c4632d958abbd4e8615b42a743104883,"[{""trait_type"":""Background"",""value"":""Field""},{""trait_type"":""Body"",""value"":""Pink""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Eyes"",""value"":""Orange""},{""trait_type"":""Accessory"",""value"":""Hover Board""}]"
80,5565174,0x09c1d62978d164ecbfec57f8ccfdaa340358279767aab350c1a197752b55fdce,"[{""trait_type"":""Background"",""value"":""Not Sunny""},{""trait_type"":""Body"",""value"":""Blood""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Spots"",""value"":""Spots 1""},{""trait_type"":""Head Accessory"",""value"":""Orange Beanie""},{""trait_type"":""Eyes"",""value"":""Deal With It""},{""trait_type"":""Accessory"",""value"":""Explorer""}]"
79,5565152,0x2ec86d684021b5bab4bc2fd521014c6c147c3ac018337cc0f3e3f751f2e97493,"[{""trait_type"":""Background"",""value"":""c3ff00""},{""trait_type"":""Body"",""value"":""Dusty Pink""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Spots"",""value"":""Spots 3""},{""trait_type"":""Tail"",""value"":""Tail 3""},{""trait_type"":""Head Accessory"",""value"":""Crown""},{""trait_type"":""Eyes"",""value"":""Green""}]"
78,5565145,0xaa920c7c07fd5192f44f3d46908eef9b2b563b1e9a7add41036a0c3f2be9eaae,"[{""trait_type"":""Background"",""value"":""green""},{""trait_type"":""Body"",""value"":""Pink""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Spots"",""value"":""Spots 3""},{""trait_type"":""Tail"",""value"":""Tail 3""},{""trait_type"":""Head Accessory"",""value"":""Pepe""},{""trait_type"":""Eyes"",""value"":""Black""}]"
77,5564998,0x8e06154371c73f9852061291cdecd2942f927dba315ef59a885395a6089f618d,"[{""trait_type"":""Background"",""value"":""pisser""},{""trait_type"":""Body"",""value"":""Gold""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Spots"",""value"":""Spots 2""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Eyes"",""value"":""Black""},{""trait_type"":""Accessory"",""value"":""SkateBoard""}]"
76,5565150,0xe6648f6698f9ccdb912ab89aa67f68d18fb1d4b9e3193c3e540597f7230cadb3,"[{""trait_type"":""Background"",""value"":""Brown""},{""trait_type"":""Body"",""value"":""Zombie""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Head Accessory"",""value"":""Blue Cap""},{""trait_type"":""Eyes"",""value"":""Deal With It""}]"
75,5564789,0x16db627f38fbbd372a283243136cdf458b4103ee7bda579590b312682f0ec9a1,"[{""trait_type"":""Background"",""value"":""Grey""},{""trait_type"":""Body"",""value"":""Pink""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Spots"",""value"":""Spots 3""},{""trait_type"":""Tail"",""value"":""Tail 3""},{""trait_type"":""Head Accessory"",""value"":""Pepe""},{""trait_type"":""Eyes"",""value"":""Orange""}]"
74,5565516,0x6a9125af4acfbb1c7b67bc9320d4768aab12896ae60264eb23afb697c4f59ab3,"[{""trait_type"":""Background"",""value"":""blue""},{""trait_type"":""Body"",""value"":""Bot""},{""trait_type"":""Snout"",""value"":""Snout Snot""},{""trait_type"":""Spots"",""value"":""Spots 3""},{""trait_type"":""Tail"",""value"":""Tail 3""},{""trait_type"":""Eyes"",""value"":""Black""}]"
73,5565277,0x7530bd6e47161d2df3a0882dcba04dd640ad1014d23e1578eefbac15e119eb89,"[{""trait_type"":""Background"",""value"":""purple""},{""trait_type"":""Body"",""value"":""Bot""},{""trait_type"":""Snout"",""value"":""Snout Snot""},{""trait_type"":""Spots"",""value"":""Spots 2""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Head Accessory"",""value"":""Pink Pepe""},{""trait_type"":""Eyes"",""value"":""Green""}]"
72,5565983,0xaa294ee37f8182775895645ea05300b58335c02a0e7b1e7f4b492d7e83d32f87,"[{""trait_type"":""Background"",""value"":""Rose""},{""trait_type"":""Body"",""value"":""Blood""},{""trait_type"":""Snout"",""value"":""Snout Snot""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Head Accessory"",""value"":""Grey Spinner""},{""trait_type"":""Eyes"",""value"":""Blue""}]"
71,5564990,0x7c3d79113ef718a240d2065d26b0e253a3680651a60b1a55af32a7ff7755ca37,"[{""trait_type"":""Background"",""value"":""Pink""},{""trait_type"":""Body"",""value"":""Gold""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Spots"",""value"":""Spots 3""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Head Accessory"",""value"":""Blue Cap""},{""trait_type"":""Eyes"",""value"":""Green""}]"
